Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
267;12,23125;0,6001;0,0403;0,0842;-0,07;-0,28;-0,73;0;0;-0,1252;-6,72;0,74;-1,13;-0,2252;0,9646;0,2802;1,2686;2,4617;-3,7538;-0,2199;0,9583;0,3437;1,2686;2,4617;-3,7538;0,1161;0,9923;0,1093;-65,1649;27,2559;-93,5474;0,1228;1,0519;0,1341;-65,1649;27,2559;-93,5474
268;12,25909;0,6033;0,0437;0,0923;-0,34;-0,48;-0,21;0;0;-0,1294;-6,63;0,91;-1,05;-0,2253;0,9648;0,2804;1,3615;2,4502;-3,8861;-0,2200;0,9583;0,3439;1,3615;2,4502;-3,8861;0,1160;0,9924;0,1090;-65,1151;27,1518;-93,4298;0,1227;1,0519;0,1338;-65,1151;27,1518;-93,4298
269;12,28757;0,6086;0,0439;0,0916;-0,28;0,24;-0,27;0;0;-0,1372;-7,05;-0,53;-1,02;-0,2252;0,9651;0,2802;1,3840;2,4913;-3,8931;-0,2199;0,9586;0,3438;1,3840;2,4913;-3,8931;0,1162;0,9924;0,1089;-64,9944;27,1254;-93,3163;0,1229;1,0518;0,1339;-64,9944;27,1254;-93,3163
270;12,3148;0,6018;0,0359;0,1028;0,66;0,25;1,02;0;0;-0,1299;-7,56;-1,43;-1,12;-0,2252;0,9652;0,2801;1,4041;2,5262;-3,8919;-0,2198;0,9587;0,3437;1,4041;2,5262;-3,8919;0,1163;0,9925;0,1087;-64,9787;27,0632;-93,1110;0,1230;1,0520;0,1337;-64,9787;27,0632;-93,1110
271;12,34286;0,6025;0,0383;0,0964;1,46;-0,39;1,24;0;0;-0,1338;-7,65;-1,64;-1,39;-0,2251;0,9654;0,2801;1,4584;2,5415;-3,8878;-0,2197;0,9588;0,3436;1,4584;2,5415;-3,8878;0,1165;0,9926;0,1082;-64,9851;27,0438;-92,8015;0,1232;1,0520;0,1333;-64,9851;27,0438;-92,8015
272;12,37072;0,6084;0,0425;0,0933;1,34;0,24;0,69;0;0;-0,1367;-7,4;-0,58;-0,74;-0,2249;0,9656;0,2801;1,5371;2,4842;-3,8011;-0,2196;0,9590;0,3437;1,5371;2,4842;-3,8011;0,1166;0,9926;0,1082;-64,8105;27,3622;-92,8726;0,1235;1,0519;0,1334;-64,8105;27,3622;-92,8726
273;12,39897;0,6121;0,0398;0,0908;0,95;1,06;-0,98;0;0;-0,1399;-7,28;0,32;-0,59;-0,2248;0,9660;0,2802;1,6744;2,3790;-3,6848;-0,2196;0,9592;0,3437;1,6744;2,3790;-3,6848;0,1164;0,9924;0,1078;-64,7963;27,6294;-92,8428;0,1235;1,0518;0,1330;-64,7963;27,6294;-92,8428
274;12,42623;0,6047;0,0398;0,0889;1,56;1,13;-1,25;0;0;-0,1367;-7,79;-0,2;-0,98;-0,2247;0,9661;0,2801;1,6326;2,3882;-3,6527;-0,2195;0,9593;0,3437;1,6326;2,3882;-3,6527;0,1164;0,9923;0,1075;-64,7953;27,4989;-92,5123;0,1234;1,0516;0,1327;-64,7953;27,4989;-92,5123
275;12,45407;0,6072;0,0457;0,082;1,6;1,6;-0,88;0;0;-0,1338;-7,32;-0,47;-1,12;-0,2247;0,9660;0,2803;1,6251;2,3819;-3,6879;-0,2195;0,9592;0,3438;1,6251;2,3819;-3,6879;0,1165;0,9925;0,1075;-64,7567;27,6009;-92,5237;0,1235;1,0518;0,1327;-64,7567;27,6009;-92,5237
276;12,48185;0,5994;0,0481;0,0852;1,82;1,89;-0,72;0;0;-0,1445;-7,33;-0,32;-0,99;-0,2247;0,9662;0,2804;1,6349;2,3980;-3,7130;-0,2194;0,9594;0,3439;1,6349;2,3980;-3,7130;0,1163;0,9926;0,1074;-64,9061;27,9751;-92,6901;0,1235;1,0520;0,1324;-64,9061;27,9751;-92,6901
277;12,50971;0,6011;0,0554;0,0811;1,13;0,61;-0,44;0;0;-0,1389;-7,44;-0,69;-0,98;-0,2248;0,9665;0,2802;1,6799;2,4158;-3,7213;-0,2195;0,9597;0,3437;1,6799;2,4158;-3,7213;0,1163;0,9926;0,1073;-64,8485;28,3328;-92,6760;0,1236;1,0520;0,1324;-64,8485;28,3328;-92,6760
278;12,53771;0,5942;0,053;0,0903;0,66;0,46;-0,47;0;0;-0,1431;-7,31;-0,22;-0,68;-0,2247;0,9667;0,2801;1,6750;2,4194;-3,7060;-0,2194;0,9599;0,3436;1,6750;2,4194;-3,7060;0,1163;0,9926;0,1071;-64,8330;28,3506;-92,6205;0,1236;1,0520;0,1321;-64,8330;28,3506;-92,6205
279;12,5654;0,5974;0,0503;0,0857;0,98;-0,63;0,8;0;0;-0,1289;-7,27;-0,68;-0,37;-0,2247;0,9668;0,2800;1,6724;2,4189;-3,6972;-0,2194;0,9599;0,3435;1,6724;2,4189;-3,6972;0,1164;0,9927;0,1069;-64,8461;28,3088;-92,5308;0,1237;1,0520;0,1319;-64,8461;28,3088;-92,5308
280;12,59336;0,6055;0,0591;0,095;0,63;-0,19;0,4;0;0;-0,145;-7,3;-2;-0,49;-0,2245;0,9669;0,2799;1,6485;2,3904;-3,6749;-0,2193;0,9601;0,3434;1,6485;2,3904;-3,6749;0,1165;0,9929;0,1067;-64,8349;28,3021;-92,5093;0,1238;1,0522;0,1318;-64,8349;28,3021;-92,5093
281;12,621;0,5989;0,0557;0,0935;1,11;-1,02;1,09;0;0;-0,1418;-6,95;-1,56;-0,46;-0,2244;0,9669;0,2797;1,6083;2,3910;-3,6693;-0,2191;0,9601;0,3432;1,6083;2,3910;-3,6693;0,1163;0,9931;0,1059;-64,8428;28,3412;-92,5186;0,1236;1,0525;0,1310;-64,8428;28,3412;-92,5186
282;12,64892;0,5984;0,0486;0,0999;1,79;-1,08;1,55;0;0;-0,146;-6,87;-0,89;-0,15;-0,2245;0,9671;0,2797;1,6005;2,3976;-3,6569;-0,2192;0,9603;0,3432;1,6005;2,3976;-3,6569;0,1162;0,9929;0,1057;-64,8142;28,4240;-92,5626;0,1236;1,0523;0,1307;-64,8142;28,4240;-92,5626
283;12,67695;0,6084;0,0486;0,094;1,89;-1,62;2,6;0;0;-0,1396;-6,79;-0,44;-0,31;-0,2245;0,9671;0,2798;1,6039;2,4206;-3,6396;-0,2193;0,9604;0,3433;1,6039;2,4206;-3,6396;0,1163;0,9925;0,1053;-64,7973;28,5242;-92,6536;0,1238;1,0518;0,1304;-64,7973;28,5242;-92,6536
284;12,70481;0,6052;0,0476;0,0947;2,24;-2,19;2,51;0;0;-0,1379;-7,07;-1,39;-0,31;-0,2245;0,9674;0,2798;1,5879;2,4366;-3,6439;-0,2193;0,9607;0,3434;1,5879;2,4366;-3,6439;0,1163;0,9924;0,1054;-64,8109;28,6809;-92,7241;0,1238;1,0517;0,1304;-64,8109;28,6809;-92,7241
285;12,73256;0,6101;0,0557;0,0935;2,2;-2,75;2,26;0;0;-0,1387;-7,91;-1,36;-0,58;-0,2245;0,9679;0,2797;1,5980;2,4049;-3,6382;-0,2193;0,9611;0,3433;1,5980;2,4049;-3,6382;0,1161;0,9926;0,1054;-64,8833;28,9827;-93,1296;0,1237;1,0520;0,1303;-64,8833;28,9827;-93,1296
286;12,76027;0,595;0,051;0,0864;2,32;-5,76;1,94;0;0;-0,1401;-7,82;-0,95;-0,99;-0,2244;0,9685;0,2797;1,6041;2,3543;-3,6067;-0,2192;0,9618;0,3433;1,6041;2,3543;-3,6067;0,1159;0,9925;0,1053;-64,9254;29,1266;-93,3791;0,1236;1,0520;0,1300;-64,9254;29,1266;-93,3791
287;12,7881;0,6025;0,0513;0,0828;2,75;-8,59;3,99;0;0;-0,145;-7,67;-0,15;-0,85;-0,2245;0,9688;0,2797;1,5654;2,2673;-3,4686;-0,2194;0,9621;0,3432;1,5654;2,2673;-3,4686;0,1159;0,9923;0,1052;-64,6892;29,3708;-93,5700;0,1238;1,0516;0,1302;-64,6892;29,3708;-93,5700
288;12,81593;0,6135;0,0603;0,0852;3,32;-11,18;6,23;0;0;-0,1409;-8,07;0,64;-0,66;-0,2247;0,9690;0,2797;1,4427;2,1580;-3,1468;-0,2197;0,9625;0,3433;1,4427;2,1580;-3,1468;0,1159;0,9921;0,1052;-64,7000;29,9101;-93,6218;0,1240;1,0515;0,1300;-64,7000;29,9101;-93,6218
289;12,84421;0,6016;0,0574;0,0825;2,09;-16,6;6,05;0;0;-0,1365;-8,48;1,11;-0,44;-0,2252;0,9691;0,2798;1,2316;2,1189;-2,7244;-0,2202;0,9628;0,3434;1,2316;2,1189;-2,7244;0,1159;0,9922;0,1051;-64,8271;30,2835;-93,6807;0,1241;1,0516;0,1298;-64,8271;30,2835;-93,6807
290;12,87192;0,5916;0,0586;0,0703;-0,93;-28,05;5,61;0;0;-0,1431;-7,86;0,37;-0,21;-0,2257;0,9697;0,2799;0,8868;2,2209;-2,3639;-0,2206;0,9638;0,3435;0,8868;2,2209;-2,3639;0,1159;0,9924;0,1052;-64,8809;30,2150;-93,5911;0,1240;1,0518;0,1298;-64,8809;30,2150;-93,5911
291;12,89974;0,6304;0,0488;0,0691;-5,65;-60,33;2,77;0;0;-0,1597;-8,26;0,29;-0,21;-0,2264;0,9706;0,2801;0,3713;2,3645;-1,6283;-0,2210;0,9653;0,3438;0,3713;2,3645;-1,6283;0,1157;0,9927;0,1051;-64,8533;30,2095;-93,6076;0,1239;1,0521;0,1297;-64,8533;30,2095;-93,6076
292;12,92732;0,6831;0,0564;0,0593;-7,44;-74,41;1,03;0;0;-0,1431;-8,89;-0,03;-1,32;-0,2269;0,9717;0,2805;-0,1222;2,3416;-0,2464;-0,2214;0,9670;0,3442;-0,1222;2,3416;-0,2464;0,1154;0,9931;0,1049;-64,7990;30,2433;-93,6942;0,1236;1,0524;0,1296;-64,7990;30,2433;-93,6942
293;12,95519;0,7734;0,0493;0,0552;-9,76;-88,21;-3,07;0;0;-0,1455;-8,86;0,08;-1,53;-0,2274;0,9726;0,2804;-0,2334;2,4561;2,2243;-0,2216;0,9682;0,3441;-0,2334;2,4561;2,2243;0,1153;0,9931;0,1048;-64,7341;30,2728;-93,7670;0,1236;1,0525;0,1295;-64,7341;30,2728;-93,7670
294;12,98322;0,7991;0,0615;0,063;-10,01;-81,71;-2,92;0;0;-0,1436;-8,74;0,15;-1,05;-0,2283;0,9735;0,2804;-0,1990;3,0575;5,1972;-0,2215;0,9692;0,3440;-0,1990;3,0575;5,1972;0,1152;0,9930;0,1046;-64,6522;30,3362;-93,8818;0,1235;1,0523;0,1293;-64,6522;30,3362;-93,8818
295;13,0109;0,8486;0,0356;0,0647;-7,49;-69,63;1,73;0;0;-0,1328;-8,2;0,6;-0,17;-0,2297;0,9741;0,2806;-0,3994;3,4907;10,0598;-0,2221;0,9704;0,3442;-0,3994;3,4907;10,0598;0,1150;0,9928;0,1042;-64,5995;30,3882;-93,9451;0,1234;1,0521;0,1290;-64,5995;30,3882;-93,9451
296;13,03884;0,9209;0,0361;0,0552;-3,47;-49,39;2,99;0;0;-0,1443;-8,64;-0,23;0,03;-0,2299;0,9740;0,2807;-1,8215;3,6519;18,0567;-0,2216;0,9724;0,3443;-1,8215;3,6519;18,0567;0,1152;0,9926;0,1043;-64,5953;30,3402;-93,8524;0,1235;1,0519;0,1291;-64,5953;30,3402;-93,8524
297;13,06665;0,9182;0,0425;0,0281;-3,01;-23,66;-0,67;0;0;-0,1401;-8,69;0,54;-0,15;-0,2305;0,9736;0,2807;-1,6406;3,5755;18,8589;-0,2223;0,9718;0,3442;-1,6406;3,5755;18,8589;0,1151;0,9928;0,1043;-64,6241;30,3064;-93,8565;0,1234;1,0521;0,1290;-64,6241;30,3064;-93,8565
298;13,0944;0,9187;0,0391;0,0344;-1,23;-0,76;1,8;0;0;-0,1453;-8,18;0,62;-0,39;-0,2310;0,9733;0,2808;-1,5081;3,8415;19,3863;-0,2224;0,9714;0,3443;-1,5081;3,8415;19,3863;0,1149;0,9930;0,1042;-64,6531;30,2965;-93,8697;0,1231;1,0524;0,1290;-64,6531;30,2965;-93,8697
299;13,12231;0,915;0,0464;0,03;-0,91;5,71;1,5;0;0;-0,1328;-7,96;0,05;-0,3;-0,2323;0,9729;0,2804;0,1823;2,9549;22,7157;-0,2245;0,9694;0,3439;0,1823;2,9549;22,7157;0,1145;0,9935;0,1042;-64,6976;30,2573;-93,8243;0,1227;1,0528;0,1289;-64,6976;30,2573;-93,8243
300;13,15005;0,9006;0,0405;0,0352;-0,56;6,63;0,21;0;0;-0,1348;-7,18;-0,74;0,16;-0,2324;0,9730;0,2801;0,7814;2,4041;23,1968;-0,2251;0,9689;0,3437;0,7814;2,4041;23,1968;0,1144;0,9937;0,1040;-64,6605;30,1933;-93,7252;0,1226;1,0530;0,1287;-64,6605;30,1933;-93,7252
301;13,17795;0,8694;0,0366;0,0359;-1,05;1,13;-0,28;0;0;-0,1316;-6,73;-1,66;0,06;-0,2323;0,9730;0,2798;1,0105;2,0656;23,0087;-0,2255;0,9686;0,3434;1,0105;2,0656;23,0087;0,1145;0,9938;0,1037;-64,6759;30,1574;-93,6819;0,1227;1,0532;0,1284;-64,6759;30,1574;-93,6819
302;13,20603;0,874;0,0364;0,0283;-0,66;-0,52;0,17;0;0;-0,1475;-6,82;-1,85;0,28;-0,2323;0,9730;0,2797;1,0214;1,8207;22,2427;-0,2258;0,9685;0,3434;1,0214;1,8207;22,2427;0,1145;0,9938;0,1034;-64,6871;30,1072;-93,7239;0,1227;1,0531;0,1281;-64,6871;30,1072;-93,7239
303;13,23399;0,8892;0,051;0,0354;-2,36;-2,85;-0,9;0;0;-0,1509;-6,76;-1,15;0,33;-0,2321;0,9731;0,2796;0,9068;1,8236;21,7020;-0,2256;0,9687;0,3433;0,9068;1,8236;21,7020;0,1144;0,9939;0,1034;-64,6499;30,1325;-93,9137;0,1226;1,0532;0,1281;-64,6499;30,1325;-93,9137
304;13,26144;0,8843;0,0354;0,041;-2,19;-3,29;-0,42;0;0;-0,1477;-6,82;-1,11;-0,34;-0,2318;0,9731;0,2795;0,9043;1,8824;21,5495;-0,2253;0,9687;0,3432;0,9043;1,8824;21,5495;0,1142;0,9938;0,1034;-64,6072;30,3520;-94,1965;0,1225;1,0531;0,1281;-64,6072;30,3520;-94,1965
305;13,28938;0,8835;0,0361;0,0371;-1,61;-2,26;0,66;0;0;-0,1575;-7,56;-1,08;-0,31;-0,2316;0,9731;0,2793;0,9575;1,9125;21,5498;-0,2250;0,9687;0,3429;0,9575;1,9125;21,5498;0,1137;0,9941;0,1031;-64,6003;30,4687;-94,2894;0,1221;1,0534;0,1279;-64,6003;30,4687;-94,2894
306;13,3173;0,877;0,0359;0,041;-3,47;-4,69;-0,49;0;0;-0,1506;-7,67;-1,15;-1,02;-0,2317;0,9731;0,2793;0,9896;1,9095;21,5392;-0,2251;0,9686;0,3429;0,9896;1,9095;21,5392;0,1137;0,9943;0,1029;-64,5920;30,5443;-94,3185;0,1221;1,0536;0,1276;-64,5920;30,5443;-94,3185
307;13,34513;0,8738;0,0344;0,0327;-4,21;-9,78;-0,95;0;0;-0,1511;-7,85;-1,14;-0,98;-0,2317;0,9730;0,2791;1,0373;1,9074;21,5828;-0,2251;0,9685;0,3428;1,0373;1,9074;21,5828;0,1136;0,9947;0,1028;-64,5722;30,6482;-94,3456;0,1220;1,0540;0,1275;-64,5722;30,6482;-94,3456
308;13,37317;0,8926;0,0281;0,0481;-4,75;-20,91;-0,74;0;0;-0,1523;-8,04;-1,01;-0,76;-0,2316;0,9731;0,2788;1,1784;1,9121;22,7176;-0,2250;0,9685;0,3424;1,1784;1,9121;22,7176;0,1129;0,9949;0,1026;-64,5462;30,8378;-94,5702;0,1215;1,0543;0,1272;-64,5462;30,8378;-94,5702
309;13,40098;0,9106;0,0251;0,0439;-3,87;-23;-0,64;0;0;-0,1553;-8,57;-0,64;-0,77;-0,2315;0,9731;0,2785;1,2238;2,0685;24,4375;-0,2246;0,9686;0,3421;1,2238;2,0685;24,4375;0,1119;0,9950;0,1018;-64,5562;30,9365;-94,6659;0,1205;1,0543;0,1264;-64,5562;30,9365;-94,6659
310;13,42848;0,9258;0,0293;0,0339;-3,17;-22,82;-0,86;0;0;-0,146;-9,05;-1,18;-1,18;-0,2312;0,9731;0,2785;1,2232;2,1964;26,0587;-0,2241;0,9687;0,3420;1,2232;2,1964;26,0587;0,1117;0,9950;0,1017;-64,5420;31,0462;-94,7799;0,1204;1,0544;0,1263;-64,5420;31,0462;-94,7799
311;13,4565;0,918;0,032;0,0444;-3,71;-23,83;-1,34;0;0;-0,1484;-8,88;-0,36;-1,63;-0,2304;0,9733;0,2788;1,2114;2,3437;26,7452;-0,2230;0,9690;0,3424;1,2114;2,3437;26,7452;0,1118;0,9951;0,1017;-64,5898;31,3457;-94,7975;0,1205;1,0544;0,1263;-64,5898;31,3457;-94,7975
312;13,48426;0,9102;0,0232;0,0127;-4,63;-39,25;-1,28;0;0;-0,1436;-8,24;0,05;-1,1;-0,2301;0,9733;0,2786;1,4138;2,3037;27,3260;-0,2228;0,9687;0,3422;1,4138;2,3037;27,3260;0,1121;0,9952;0,1020;-64,6008;31,8027;-94,9385;0,1211;1,0546;0,1264;-64,6008;31,8027;-94,9385
313;13,5122;0,9348;0,0247;0,0117;-6,36;-47,81;-1,73;0;0;-0,1426;-7,48;-0,81;-0,49;-0,2300;0,9732;0,2785;1,5797;2,3330;28,4957;-0,2226;0,9685;0,3421;1,5797;2,3330;28,4957;0,1122;0,9952;0,1021;-64,6068;32,2219;-95,1209;0,1213;1,0546;0,1265;-64,6068;32,2219;-95,1209
314;13,53988;1,0137;0,0068;0,019;-3,83;-49,67;-2,53;0;0;-0,144;-6,93;-1,15;-0,35;-0,2300;0,9732;0,2786;1,5047;2,8165;31,2820;-0,2220;0,9688;0,3422;1,5047;2,8165;31,2820;0,1120;0,9953;0,1021;-64,5617;32,3719;-95,2711;0,1212;1,0546;0,1264;-64,5617;32,3719;-95,2711
315;13,5678;1,0291;0,0027;0,0012;-2,89;-43,47;-2,07;0;0;-0,1536;-6,84;-1,18;-0,37;-0,2297;0,9731;0,2797;1,6472;3,1441;33,2659;-0,2212;0,9687;0,3431;1,6472;3,1441;33,2659;0,1119;0,9954;0,1019;-64,5263;32,3451;-95,3221;0,1211;1,0547;0,1262;-64,5263;32,3451;-95,3221
316;13,59565;1,019;0,0186;-0,0352;-4,21;-45,53;-2,93;0;0;-0,1445;-7,56;-1,65;-0,88;-0,2292;0,9731;0,2817;1,6690;3,3184;35,1947;-0,2204;0,9689;0,3451;1,6690;3,3184;35,1947;0,1119;0,9956;0,1018;-64,4925;32,1965;-95,3383;0,1211;1,0549;0,1261;-64,4925;32,1965;-95,3383
317;13,62356;1,0564;0,0022;-0,0476;-2,95;-46,64;-2,45;0;0;-0,1489;-7,93;-1,04;-1,48;-0,2282;0,9728;0,2875;1,9020;3,5628;38,3563;-0,2190;0,9686;0,3509;1,9020;3,5628;38,3563;0,1121;0,9956;0,1015;-64,4546;32,1467;-95,2642;0,1212;1,0549;0,1259;-64,4546;32,1467;-95,2642
318;13,65125;1,1082;0,0034;-0,0483;-1,42;-38,81;-3,43;0;0;-0,1531;-8,22;-0,4;-1,44;-0,2293;0,9725;0,2910;0,5214;5,9530;40,8193;-0,2174;0,9701;0,3540;0,5214;5,9530;40,8193;0,1125;0,9957;0,1016;-64,4665;32,1691;-95,3574;0,1216;1,0550;0,1260;-64,4665;32,1691;-95,3574
319;13,67934;1,0874;0,0046;-0,0515;0,34;-27,05;-3,47;0;0;-0,1416;-7,89;0,27;-1,01;-0,2313;0,9706;0,2940;-0,7477;7,0151;43,5488;-0,2181;0,9698;0,3568;-0,7477;7,0151;43,5488;0,1125;0,9958;0,1018;-64,5170;32,4812;-95,8837;0,1218;1,0551;0,1260;-64,5170;32,4812;-95,8837
320;13,70705;1,0737;0,009;-0,062;1,05;-32,17;-5,13;0;0;-0,1509;-7,63;1,11;-0,6;-0,2328;0,9691;0,2944;-0,9490;5,8599;45,7759;-0,2208;0,9688;0,3575;-0,9490;5,8599;45,7759;0,1121;0,9957;0,1018;-64,5043;32,7934;-96,2386;0,1215;1,0551;0,1260;-64,5043;32,7934;-96,2386
321;13,7351;1,1216;0,0552;-0,0896;1,89;-27,5;-6,82;0;0;-0,1538;-7,91;0,89;-0,74;-0,2326;0,9695;0,2939;-0,6982;5,4187;46,1684;-0,2211;0,9689;0,3571;-0,6982;5,4187;46,1684;0,1117;0,9957;0,1017;-64,4812;33,0067;-96,4193;0,1212;1,0551;0,1259;-64,4812;33,0067;-96,4193
322;13,76274;1,1443;0,03;-0,094;-0,22;-24,51;-6,85;0;0;-0,1555;-8,21;-0,02;-1,1;-0,2320;0,9705;0,2932;-0,4621;5,3653;47,1692;-0,2206;0,9698;0,3564;-0,4621;5,3653;47,1692;0,1114;0,9959;0,1016;-64,4532;33,1471;-96,5211;0,1209;1,0552;0,1257;-64,4532;33,1471;-96,5211
323;13,79059;1,1362;0,0481;-0,0972;-1,05;-23,94;-6,86;0;0;-0,1418;-8,21;0,24;-0,76;-0,2317;0,9727;0,2908;0,2116;5,6375;49,5770;-0,2199;0,9714;0,3539;0,2116;5,6375;49,5770;0,1110;0,9962;0,1010;-64,3459;33,2608;-96,6043;0,1207;1,0555;0,1252;-64,3459;33,2608;-96,6043
324;13,81858;1,1287;0,0603;-0,0938;-2,47;-30,04;-4,88;0;0;-0,1487;-8,17;-0,14;-0,74;-0,2309;0,9752;0,2886;0,1573;6,2375;51,6274;-0,2184;0,9741;0,3516;0,1573;6,2375;51,6274;0,1106;0,9967;0,1006;-64,2990;33,3284;-96,6353;0,1204;1,0559;0,1248;-64,2990;33,3284;-96,6353
325;13,84634;1,1445;0,0593;-0,1218;-2,82;-32,42;-3,01;0;0;-0,1523;-8,63;-2,08;-1,25;-0,2307;0,9767;0,2875;-0,2377;7,2185;52,7208;-0,2171;0,9762;0,3503;-0,2377;7,2185;52,7208;0,1104;0,9969;0,1002;-64,2721;33,3855;-96,6359;0,1201;1,0561;0,1244;-64,2721;33,3855;-96,6359
326;13,87413;1,1548;0,0569;-0,1213;-4,69;-33,37;-0,93;0;0;-0,1384;-8,61;-2,82;-0,84;-0,2304;0,9769;0,2877;-1,2874;9,3834;52,7123;-0,2145;0,9775;0,3500;-1,2874;9,3834;52,7123;0,1104;0,9970;0,1000;-64,1912;33,4635;-96,7476;0,1203;1,0562;0,1243;-64,1912;33,4635;-96,7476
327;13,90206;1,197;0,0432;-0,1289;-4,93;-27,26;2,42;0;0;-0,1475;-8,02;-1,81;-1,02;-0,2306;0,9768;0,2874;-1,8795;10,6696;53,2634;-0,2133;0,9782;0,3493;-1,8795;10,6696;53,2634;0,1105;0,9968;0,1000;-64,0330;33,5214;-96,9126;0,1205;1,0560;0,1244;-64,0330;33,5214;-96,9126
328;13,93002;1,2031;0,0364;-0,1355;-4,82;-21,05;4,37;0;0;-0,146;-7,36;-1,98;0,21;-0,2309;0,9765;0,2870;-2,1242;11,2905;53,8250;-0,2129;0,9782;0,3486;-2,1242;11,2905;53,8250;0,1105;0,9966;0,1000;-63,7922;33,6011;-97,1296;0,1206;1,0557;0,1246;-63,7922;33,6011;-97,1296
329;13,95756;1,1807;0,0393;-0,136;-5,18;-19,67;4,99;0;0;-0,157;-7,27;-3,02;-0,03;-0,2309;0,9748;0,2852;-1,1089;8,9121;55,7324;-0,2154;0,9755;0,3475;-1,1089;8,9121;55,7324;0,1104;0,9966;0,1000;-63,8329;33,7315;-97,2506;0,1206;1,0557;0,1245;-63,8329;33,7315;-97,2506
330;13,98566;1,1619;0,0037;-0,1716;-7,44;-43,18;4,66;0;0;-0,1516;-6,86;-4,11;-0,26;-0,2293;0,9743;0,2839;0,2525;7,1886;55,1798;-0,2158;0,9735;0,3467;0,2525;7,1886;55,1798;0,1102;0,9968;0,1000;-63,7725;33,9566;-97,3944;0,1205;1,0558;0,1245;-63,7725;33,9566;-97,3944
331;14,01343;0,6926;0,1396;-0,2756;-1,6;-46,85;-20,56;0;0;-0,1553;-6,69;-4,15;-0,92;-0,2287;0,9749;0,2826;4,0952;6,2141;54,8285;-0,2163;0,9697;0,3454;4,0952;6,2141;54,8285;0,1100;0,9969;0,0999;-63,7212;34,3728;-97,7864;0,1205;1,0560;0,1243;-63,7212;34,3728;-97,7864
332;14,04101;1,3035;0,0117;-0,2214;-3,25;-41,22;5,33;0;0;-0,1584;-7,43;-3,64;-0,52;-0,2284;0,9757;0,2816;4,2177;6,3164;54,9943;-0,2158;0,9705;0,3444;4,2177;6,3164;54,9943;0,1099;0,9968;0,0997;-63,5082;34,9055;-98,1893;0,1207;1,0558;0,1241;-63,5082;34,9055;-98,1893
333;14,06891;1,2727;0,0088;-0,2205;-5,23;-37,97;4,38;0;0;-0,1638;-8,53;-2,76;-0,6;-0,2288;0,9751;0,2803;3,7633;6,7806;58,6652;-0,2156;0,9707;0,3430;3,7633;6,7806;58,6652;0,1099;0,9968;0,0997;-63,5510;35,0740;-98,3611;0,1208;1,0558;0,1241;-63,5510;35,0740;-98,3611
334;14,09687;1,2876;-0,0098;-0,2366;-4,57;-36,02;5,34;0;0;-0,1721;-9,1;-1,93;-0,98;-0,2294;0,9738;0,2774;4,1093;6,5057;61,1836;-0,2166;0,9693;0,3402;4,1093;6,5057;61,1836;0,1098;0,9969;0,0997;-63,6320;35,1491;-98,4722;0,1207;1,0559;0,1239;-63,6320;35,1491;-98,4722
335;14,12466;1,3186;-0,0105;-0,241;-3,52;-34,57;5,34;0;0;-0,1497;-9,93;-0,37;-0,95;-0,2300;0,9725;0,2739;4,5970;5,8622;62,4321;-0,2178;0,9676;0,3368;4,5970;5,8622;62,4321;0,1096;0,9971;0,0996;-63,7698;35,3294;-98,7865;0,1205;1,0562;0,1237;-63,7698;35,3294;-98,7865
336;14,15244;1,3633;-0,0149;-0,2485;-2,5;-29,31;3,46;0;0;-0,1489;-10,11;0,1;-0,91;-0,2296;0,9725;0,2727;4,0662;5,2238;63,9579;-0,2182;0,9683;0,3358;4,0662;5,2238;63,9579;0,1092;0,9971;0,0995;-63,7878;36,0011;-99,6467;0,1204;1,0563;0,1234;-63,7878;36,0011;-99,6467
337;14,18022;1,3638;-0,0037;-0,229;-0,92;-4,12;3,09;0;0;-0,1504;-9,95;0,44;-1,16;-0,2296;0,9724;0,2725;4,5842;5,3029;67,1771;-0,2182;0,9679;0,3355;4,5842;5,3029;67,1771;0,1092;0,9972;0,0996;-63,8164;36,0886;-99,7968;0,1203;1,0564;0,1234;-63,8164;36,0886;-99,7968
338;14,20836;1,3188;0,0017;-0,2183;0,56;-0,71;3,44;0;0;-0,1433;-10,16;-0,4;-0,47;-0,2298;0,9722;0,2727;5,4484;5,5602;70,2286;-0,2181;0,9670;0,3357;5,4484;5,5602;70,2286;0,1092;0,9970;0,0994;-63,8386;36,0076;-99,7070;0,1204;1,0562;0,1233;-63,8386;36,0076;-99,7070
339;14,23599;1,3037;-0,031;-0,2703;1,57;-20,03;0,39;0;0;-0,1436;-9,69;-0,56;-0,66;-0,2302;0,9715;0,2727;5,8843;5,6401;70,7861;-0,2184;0,9659;0,3356;5,8843;5,6401;70,7861;0,1094;0,9972;0,0998;-63,8233;35,8437;-99,5729;0,1204;1,0563;0,1237;-63,8233;35,8437;-99,5729
