Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
229;11,14998;0;0;0;0;0;0;-0,4221;-0,5021;-0,417;-7,63;-9,5;-6,44;-0,2169;1,0344;0,1991;-37,0408;-1,5109;17,5809;-0,2145;1,0700;0,2536;-37,0408;-1,5109;17,5809;0,1154;0,6764;0,2530;-33,9120;-8,3020;-6,5544;0,1044;0,7085;0,3088;-33,9120;-8,3020;-6,5544
230;11,17779;0;0;0;0;0;0;-0,4079;-0,4792;-0,4363;-6,12;-3,4;-4,95;-0,2144;1,0264;0,2293;-29,9854;1,8375;10,5239;-0,2091;1,0547;0,2877;-29,9854;1,8375;10,5239;0,1155;0,6771;0,2531;-33,8581;-8,3199;-6,4985;0,1045;0,7091;0,3089;-33,8581;-8,3199;-6,4985
231;11,2058;0;0;0;0;0;0;-0,4162;-0,5002;-0,4329;-6,39;4,17;-6,39;-0,2182;1,0108;0,2573;-22,1922;4,8935;-0,5358;-0,2103;1,0305;0,3188;-22,1922;4,8935;-0,5358;0,1154;0,6773;0,2533;-33,7181;-8,3765;-6,1440;0,1044;0,7091;0,3093;-33,7181;-8,3765;-6,1440
232;11,23337;0;0;0;0;0;0;-0,4428;-0,5104;-0,4343;-8,22;-0,99;-9,14;-0,2168;1,0004;0,2835;-16,4656;4,4537;-6,3414;-0,2098;1,0136;0,3468;-16,4656;4,4537;-6,3414;0,1154;0,6779;0,2533;-33,6914;-8,4366;-6,0747;0,1043;0,7097;0,3093;-33,6914;-8,4366;-6,0747
233;11,26147;0;0;0;0;0;0;-0,4406;-0,5056;-0,4365;-6,97;-1,18;-9,05;-0,2172;0,9886;0,2968;-10,4298;2,7913;-8,4813;-0,2121;0,9950;0,3612;-10,4298;2,7913;-8,4813;0,1155;0,6783;0,2533;-33,6400;-8,4757;-6,0658;0,1043;0,7101;0,3093;-33,6400;-8,4757;-6,0658
234;11,28966;0;0;0;0;0;0;-0,4265;-0,5036;-0,4539;-5,16;3,11;-9,38;-0,2195;0,9774;0,2917;-4,4276;0,9062;-5,5692;-0,2162;0,9772;0,3565;-4,4276;0,9062;-5,5692;0,1156;0,6785;0,2533;-33,5267;-8,4883;-6,0231;0,1044;0,7102;0,3093;-33,5267;-8,4883;-6,0231
235;11,31696;0;0;0;0;0;0;-0,4311;-0,5099;-0,4653;-5,33;5,03;-10,22;-0,2199;0,9725;0,2968;-1,2962;-0,2263;-5,1492;-0,2178;0,9687;0,3616;-1,2962;-0,2263;-5,1492;0,1156;0,6785;0,2534;-33,3811;-8,4155;-6,0753;0,1044;0,7100;0,3095;-33,3811;-8,4155;-6,0753
236;11,34478;0;0;0;0;0;0;-0,4631;-0,5078;-0,4663;-6,82;0,82;-12,16;-0,2212;0,9691;0,2983;-0,4340;-0,3547;-4,2722;-0,2192;0,9644;0,3630;-0,4340;-0,3547;-4,2722;0,1157;0,6784;0,2533;-33,0765;-8,1682;-6,1901;0,1047;0,7096;0,3095;-33,0765;-8,1682;-6,1901
237;11,37267;0;0;0;0;0;0;-0,4592;-0,5058;-0,4663;-7,9;-3,33;-13,82;-0,2228;0,9623;0,3000;-0,7027;0,5787;-3,4128;-0,2197;0,9579;0,3647;-0,7027;0,5787;-3,4128;0,1156;0,6786;0,2534;-32,9536;-7,9814;-6,2257;0,1048;0,7097;0,3097;-32,9536;-7,9814;-6,2257
238;11,4006;0;0;0;0;0;0;-0,4689;-0,508;-0,4551;-5,85;-2,79;-14,02;-0,2241;0,9628;0,2955;-0,2919;1,4881;-4,7043;-0,2201;0,9579;0,3601;-0,2919;1,4881;-4,7043;0,1156;0,6782;0,2536;-33,0446;-7,8782;-6,4420;0,1049;0,7094;0,3099;-33,0446;-7,8782;-6,4420
239;11,4284;0;0;0;0;0;0;-0,4684;-0,541;-0,457;-2,68;-0,29;-8,08;-0,2262;0,9623;0,2921;0,9109;2,3862;-6,3045;-0,2213;0,9560;0,3566;0,9109;2,3862;-6,3045;0,1156;0,6773;0,2544;-33,5321;-7,7067;-6,8764;0,1050;0,7090;0,3104;-33,5321;-7,7067;-6,8764
240;11,4565;0;0;0;0;0;0;-0,4518;-0,5378;-0,4736;-3,12;1,13;-9,02;-0,2289;0,9614;0,2916;2,4675;3,0390;-6,0202;-0,2232;0,9533;0,3558;2,4675;3,0390;-6,0202;0,1155;0,6760;0,2553;-34,1035;-7,4501;-7,1599;0,1052;0,7083;0,3111;-34,1035;-7,4501;-7,1599
241;11,48397;0;0;0;0;0;0;-0,4348;-0,5214;-0,4517;-3,45;1,05;-9,47;-0,2315;0,9599;0,2907;4,6008;3,1328;-4,5645;-0,2256;0,9495;0,3546;4,6008;3,1328;-4,5645;0,1155;0,6749;0,2567;-34,4752;-7,2371;-7,1133;0,1054;0,7076;0,3122;-34,4752;-7,2371;-7,1133
242;11,51194;0;0;0;0;0;0;-0,4113;-0,5136;-0,4265;-7,18;0,91;-9,19;-0,2325;0,9625;0,2886;5,3493;2,8280;-3,3906;-0,2269;0,9514;0,3523;5,3493;2,8280;-3,3906;0,1156;0,6742;0,2573;-34,8544;-7,1328;-7,1355;0,1057;0,7072;0,3127;-34,8544;-7,1328;-7,1355
243;11,53973;0;0;0;0;0;0;-0,4316;-0,5248;-0,4382;-9,33;-0,24;-6,92;-0,2323;0,9652;0,2859;5,3443;2,4644;-3,3796;-0,2271;0,9540;0,3497;5,3443;2,4644;-3,3796;0,1155;0,6731;0,2581;-34,8131;-7,0585;-7,1725;0,1056;0,7061;0,3134;-34,8131;-7,0585;-7,1725
244;11,56755;0;0;0;0;0;0;-0,4413;-0,5646;-0,4658;-10,83;-9,08;-1,95;-0,2322;0,9666;0,2834;4,8682;2,4068;-3,3590;-0,2270;0,9560;0,3472;4,8682;2,4068;-3,3590;0,1159;0,6723;0,2584;-34,8792;-6,9851;-7,2591;0,1060;0,7054;0,3137;-34,8792;-6,9851;-7,2591
245;11,5956;0;0;0;0;0;0;-0,4487;-0,5629;-0,4302;-7,88;-6,04;-1,47;-0,2322;0,9668;0,2821;3,5812;2,4712;-3,4611;-0,2269;0,9577;0,3462;3,5812;2,4712;-3,4611;0,1162;0,6713;0,2586;-34,8997;-6,9316;-7,2891;0,1063;0,7044;0,3139;-34,8997;-6,9316;-7,2891
246;11,62334;0;0;0;0;0;0;-0,4579;-0,548;-0,4783;-8,15;-6,37;0,81;-0,2321;0,9668;0,2808;2,4745;2,7648;-3,5313;-0,2265;0,9589;0,3450;2,4745;2,7648;-3,5313;0,1164;0,6707;0,2590;-34,8724;-6,8951;-7,2926;0,1066;0,7038;0,3143;-34,8724;-6,8951;-7,2926
247;11,65149;0;0;0;0;0;0;-0,4721;-0,5471;-0,4883;-6,09;2;-0,63;-0,2324;0,9668;0,2785;1,8744;2,9941;-3,6022;-0,2265;0,9596;0,3428;1,8744;2,9941;-3,6022;0,1173;0,6702;0,2594;-34,8694;-6,7826;-7,2599;0,1076;0,7033;0,3147;-34,8694;-6,7826;-7,2599
248;11,67889;0;0;0;0;0;0;-0,4938;-0,5573;-0,4658;-4,5;6,12;-0,15;-0,2324;0,9668;0,2779;1,6226;3,0960;-3,5465;-0,2264;0,9599;0,3421;1,6226;3,0960;-3,5465;0,1173;0,6699;0,2597;-34,9053;-6,7611;-7,2575;0,1076;0,7031;0,3149;-34,9053;-6,7611;-7,2575
249;11,70722;0;0;0;0;0;0;-0,4582;-0,5595;-0,4419;-3,79;7,53;0,01;-0,2323;0,9667;0,2779;1,3369;3,1529;-3,4817;-0,2262;0,9602;0,3421;1,3369;3,1529;-3,4817;0,1173;0,6698;0,2600;-35,0177;-6,7426;-7,3103;0,1077;0,7030;0,3151;-35,0177;-6,7426;-7,3103
250;11,73465;0;0;0;0;0;0;-0,4482;-0,5444;-0,4277;-5,35;8,14;-1,85;-0,2318;0,9669;0,2777;1,0663;3,2050;-3,4900;-0,2257;0,9606;0,3420;1,0663;3,2050;-3,4900;0,1174;0,6694;0,2602;-35,0841;-6,5179;-7,4428;0,1079;0,7028;0,3154;-35,0841;-6,5179;-7,4428
251;11,76259;0;0;0;0;0;0;-0,4477;-0,5395;-0,447;-6,65;6,2;-3,43;-0,2313;0,9671;0,2770;0,9333;3,2510;-3,5970;-0,2251;0,9610;0,3413;0,9333;3,2510;-3,5970;0,1174;0,6690;0,2607;-35,0206;-6,0961;-7,6842;0,1083;0,7023;0,3159;-35,0206;-6,0961;-7,6842
252;11,79023;0;0;0;0;0;0;-0,455;-0,541;-0,4558;-10,69;-4,44;-4,51;-0,2301;0,9675;0,2764;1,0808;3,2564;-4,2151;-0,2239;0,9612;0,3407;1,0808;3,2564;-4,2151;0,1170;0,6693;0,2605;-34,5318;-5,4446;-8,4366;0,1084;0,7022;0,3161;-34,5318;-5,4446;-8,4366
253;11,81877;0;0;0;0;0;0;-0,447;-0,5432;-0,45;-11,63;-6,68;-4,02;-0,2301;0,9673;0,2764;1,5524;3,2406;-6,0277;-0,2241;0,9604;0,3406;1,5524;3,2406;-6,0277;0,1170;0,6696;0,2602;-33,9348;-4,8034;-8,8316;0,1090;0,7019;0,3162;-33,9348;-4,8034;-8,8316
254;11,84603;0;0;0;0;0;0;-0,4365;-0,5434;-0,4724;-11,23;-1,56;-4;-0,2299;0,9670;0,2768;2,5687;3,9148;-7,5739;-0,2233;0,9589;0,3407;2,5687;3,9148;-7,5739;0,1170;0,6696;0,2602;-33,4756;-4,5927;-9,5089;0,1091;0,7015;0,3164;-33,4756;-4,5927;-9,5089
255;11,87391;0;0;0;0;0;0;-0,4472;-0,5473;-0,4587;-9,76;1,73;-3,69;-0,2301;0,9667;0,2771;3,1471;3,5720;-7,6332;-0,2239;0,9580;0,3410;3,1471;3,5720;-7,6332;0,1171;0,6695;0,2603;-33,5133;-4,6090;-9,4950;0,1092;0,7015;0,3165;-33,5133;-4,6090;-9,4950
256;11,90172;0;0;0;0;0;0;-0,4565;-0,5595;-0,4629;-10,37;0,71;-3,12;-0,2301;0,9653;0,2775;3,5348;3,1547;-7,1444;-0,2243;0,9561;0,3414;3,5348;3,1547;-7,1444;0,1177;0,6689;0,2610;-33,5872;-4,6741;-9,4425;0,1097;0,7009;0,3171;-33,5872;-4,6741;-9,4425
257;11,92965;0;0;0;0;0;0;-0,4689;-0,561;-0,4666;-10,24;-1,98;-3,1;-0,2302;0,9645;0,2782;3,6256;2,7973;-6,6514;-0,2248;0,9553;0,3422;3,6256;2,7973;-6,6514;0,1177;0,6688;0,2609;-33,6858;-4,7361;-9,2635;0,1096;0,7009;0,3169;-33,6858;-4,7361;-9,2635
258;11,95756;0;0;0;0;0;0;-0,4477;-0,5534;-0,4746;-9,62;-2,6;-2,48;-0,2305;0,9638;0,2789;3,6502;2,7293;-6,6047;-0,2251;0,9545;0,3428;3,6502;2,7293;-6,6047;0,1177;0,6689;0,2610;-33,9122;-4,7131;-8,9011;0,1097;0,7012;0,3169;-33,9122;-4,7131;-8,9011
259;11,98543;0;0;0;0;0;0;-0,4499;-0,5639;-0,4639;-8,64;0,39;-3,02;-0,2305;0,9633;0,2797;3,6499;2,7330;-6,6487;-0,2252;0,9540;0,3437;3,6499;2,7330;-6,6487;0,1177;0,6686;0,2612;-34,2800;-4,8786;-8,4997;0,1095;0,7012;0,3169;-34,2800;-4,8786;-8,4997
260;12,01328;0;0;0;0;0;0;-0,4474;-0,5546;-0,4607;-8,81;-1,85;-1,76;-0,2304;0,9627;0,2814;3,6358;2,7450;-6,6254;-0,2251;0,9535;0,3454;3,6358;2,7450;-6,6254;0,1177;0,6685;0,2613;-34,6246;-4,9988;-8,3448;0,1095;0,7015;0,3168;-34,6246;-4,9988;-8,3448
261;12,04094;0;0;0;0;0;0;-0,4487;-0,5563;-0,4719;-8,22;-2,77;-1,14;-0,2304;0,9624;0,2822;3,6281;2,7557;-6,6125;-0,2250;0,9531;0,3461;3,6281;2,7557;-6,6125;0,1178;0,6685;0,2614;-34,5646;-5,0039;-8,3339;0,1096;0,7014;0,3169;-34,5646;-5,0039;-8,3339
262;12,06891;0;0;0;0;0;0;-0,4531;-0,5522;-0,4668;-6,4;-0,13;-2,25;-0,2303;0,9625;0,2822;3,6202;2,7787;-6,6133;-0,2249;0,9532;0,3462;3,6202;2,7787;-6,6133;0,1177;0,6684;0,2617;-34,3452;-4,9879;-8,2692;0,1095;0,7011;0,3173;-34,3452;-4,9879;-8,2692
263;12,09703;0;0;0;0;0;0;-0,4501;-0,5507;-0,4583;-6,29;-0,4;-2,37;-0,2300;0,9627;0,2820;3,6367;2,8279;-6,5698;-0,2246;0,9535;0,3459;3,6367;2,8279;-6,5698;0,1177;0,6686;0,2615;-34,3105;-4,9796;-8,2575;0,1095;0,7013;0,3172;-34,3105;-4,9796;-8,2575
264;12,12437;0;0;0;0;0;0;-0,456;-0,5475;-0,4521;-6,84;-0,38;-2,29;-0,2293;0,9634;0,2821;3,6441;2,8796;-6,5519;-0,2238;0,9541;0,3460;3,6441;2,8796;-6,5519;0,1175;0,6690;0,2613;-34,2737;-4,9112;-8,3320;0,1094;0,7016;0,3170;-34,2737;-4,9112;-8,3320
265;12,15211;0;0;0;0;0;0;-0,4592;-0,5641;-0,4509;-8,31;0,65;-1,95;-0,2291;0,9647;0,2816;3,8689;3,4713;-6,1598;-0,2229;0,9551;0,3455;3,8689;3,4713;-6,1598;0,1170;0,6697;0,2611;-34,1086;-4,7359;-8,4858;0,1090;0,7022;0,3169;-34,1086;-4,7359;-8,4858
266;12,1801;0;0;0;0;0;0;-0,4601;-0,5588;-0,4514;-8,92;-0,53;-3,01;-0,2289;0,9662;0,2810;3,9446;3,9356;-5,6144;-0,2221;0,9566;0,3448;3,9446;3,9356;-5,6144;0,1166;0,6700;0,2610;-33,7132;-4,4000;-8,7042;0,1089;0,7021;0,3170;-33,7132;-4,4000;-8,7042
267;12,20809;0;0;0;0;0;0;-0,4662;-0,5532;-0,4609;-9,63;-4,83;-3,15;-0,2274;0,9680;0,2789;3,4453;4,5322;-4,8221;-0,2199;0,9590;0,3427;3,4453;4,5322;-4,8221;0,1165;0,6700;0,2610;-33,8130;-4,4067;-8,7322;0,1087;0,7022;0,3169;-33,8130;-4,4067;-8,7322
268;12,23586;0;0;0;0;0;0;-0,4489;-0,5505;-0,4536;-9,63;-3,69;-2,77;-0,2261;0,9687;0,2783;3,0690;5,1705;-3,8654;-0,2179;0,9601;0,3421;3,0690;5,1705;-3,8654;0,1166;0,6696;0,2609;-34,2293;-4,3596;-8,7705;0,1089;0,7022;0,3166;-34,2293;-4,3596;-8,7705
269;12,26369;0;0;0;0;0;0;-0,4433;-0,56;-0,4602;-9,73;0,87;-3,4;-0,2257;0,9689;0,2780;2,7951;5,4538;-3,3966;-0,2171;0,9607;0,3417;2,7951;5,4538;-3,3966;0,1167;0,6692;0,2610;-34,7246;-4,3216;-8,8159;0,1091;0,7023;0,3164;-34,7246;-4,3216;-8,8159
270;12,29168;0;0;0;0;0;0;-0,4645;-0,5627;-0,4651;-10,36;-0,93;-3,21;-0,2255;0,9691;0,2779;2,7148;5,4076;-3,4553;-0,2169;0,9609;0,3417;2,7148;5,4076;-3,4553;0,1169;0,6686;0,2614;-35,1051;-4,3305;-9,2566;0,1093;0,7020;0,3166;-35,1051;-4,3305;-9,2566
271;12,31959;0;0;0;0;0;0;-0,4582;-0,551;-0,4685;-10,79;-2,71;-3,34;-0,2257;0,9694;0,2774;2,3704;5,0105;-3,5033;-0,2176;0,9617;0,3413;2,3704;5,0105;-3,5033;0,1172;0,6687;0,2616;-35,2336;-4,4419;-9,3434;0,1094;0,7023;0,3167;-35,2336;-4,4419;-9,3434
272;12,34719;0;0;0;0;0;0;-0,4474;-0,5656;-0,4604;-9,27;-2,53;-2,99;-0,2257;0,9698;0,2775;2,2261;4,8464;-3,7906;-0,2178;0,9622;0,3414;2,2261;4,8464;-3,7906;0,1172;0,6687;0,2614;-35,2473;-4,4528;-9,3690;0,1094;0,7024;0,3165;-35,2473;-4,4528;-9,3690
273;12,37529;0;0;0;0;0;0;-0,4394;-0,5598;-0,4639;-9,22;-1,36;-2,71;-0,2261;0,9697;0,2776;2,0678;4,5781;-4,0334;-0,2185;0,9623;0,3416;2,0678;4,5781;-4,0334;0,1170;0,6686;0,2614;-35,1985;-4,4686;-9,3435;0,1093;0,7022;0,3166;-35,1985;-4,4686;-9,3435
274;12,40322;0;0;0;0;0;0;-0,4643;-0,5685;-0,4597;-9,12;-0,66;-2,31;-0,2264;0,9698;0,2775;1,4691;4,5263;-4,3313;-0,2188;0,9630;0,3416;1,4691;4,5263;-4,3313;0,1170;0,6685;0,2614;-35,2737;-4,3913;-9,2367;0,1093;0,7022;0,3165;-35,2737;-4,3913;-9,2367
275;12,4308;0;0;0;0;0;0;-0,4645;-0,5598;-0,4614;-8,96;-2,61;-1,85;-0,2265;0,9695;0,2775;1,0091;4,3418;-4,8613;-0,2192;0,9632;0,3417;1,0091;4,3418;-4,8613;0,1172;0,6682;0,2615;-35,2340;-4,3761;-9,2723;0,1096;0,7019;0,3166;-35,2340;-4,3761;-9,2723
276;12,45882;0;0;0;0;0;0;-0,4606;-0,5624;-0,4568;-8,91;-2,23;-1,25;-0,2266;0,9694;0,2775;0,9117;4,3324;-5,0209;-0,2194;0,9633;0,3417;0,9117;4,3324;-5,0209;0,1173;0,6682;0,2616;-35,0316;-4,3791;-9,3899;0,1096;0,7016;0,3168;-35,0316;-4,3791;-9,3899
277;12,48639;0;0;0;0;0;0;-0,4316;-0,5651;-0,4602;-7,81;3,05;-1,27;-0,2275;0,9695;0,2775;0,8872;4,3670;-5,0526;-0,2201;0,9634;0,3416;0,8872;4,3670;-5,0526;0,1173;0,6684;0,2615;-34,8546;-4,4822;-9,5349;0,1095;0,7016;0,3168;-34,8546;-4,4822;-9,5349
278;12,51459;0;0;0;0;0;0;-0,447;-0,5661;-0,4648;-8,22;5,38;-1,75;-0,2284;0,9703;0,2765;0,8881;4,3882;-4,9598;-0,2211;0,9641;0,3406;0,8881;4,3882;-4,9598;0,1172;0,6687;0,2613;-34,7219;-4,4372;-9,5679;0,1094;0,7018;0,3167;-34,7219;-4,4372;-9,5679
279;12,54225;0;0;0;0;0;0;-0,4775;-0,5654;-0,4661;-9,94;-2,63;-1,73;-0,2287;0,9703;0,2765;0,8943;4,3881;-4,8957;-0,2213;0,9642;0,3406;0,8943;4,3881;-4,8957;0,1171;0,6687;0,2614;-34,7241;-4,4129;-9,5519;0,1093;0,7019;0,3167;-34,7241;-4,4129;-9,5519
280;12,57001;0;0;0;0;0;0;-0,4743;-0,561;-0,4614;-9,28;-5,34;-2;-0,2287;0,9702;0,2771;0,8421;4,4122;-4,7088;-0,2213;0,9641;0,3412;0,8421;4,4122;-4,7088;0,1169;0,6686;0,2615;-34,7232;-4,3789;-9,5253;0,1092;0,7018;0,3168;-34,7232;-4,3789;-9,5253
281;12,59796;0;0;0;0;0;0;-0,4477;-0,5646;-0,4583;-8,52;-4,81;-1,5;-0,2289;0,9700;0,2777;0,7453;4,4167;-4,5179;-0,2215;0,9641;0,3418;0,7453;4,4167;-4,5179;0,1168;0,6685;0,2616;-34,7852;-4,3386;-9,5361;0,1091;0,7017;0,3169;-34,7852;-4,3386;-9,5361
282;12,6256;0;0;0;0;0;0;-0,446;-0,5651;-0,4644;-7,8;0,54;-1,12;-0,2288;0,9697;0,2781;0,7093;4,3948;-4,4818;-0,2215;0,9637;0,3424;0,7093;4,3948;-4,4818;0,1166;0,6685;0,2617;-35,1701;-4,3481;-9,7288;0,1089;0,7020;0,3167;-35,1701;-4,3481;-9,7288
283;12,65355;0;0;0;0;0;0;-0,4487;-0,5698;-0,4709;-8,14;0,01;-1,16;-0,2286;0,9695;0,2782;0,6967;4,3334;-4,4536;-0,2214;0,9634;0,3426;0,6967;4,3334;-4,4536;0,1166;0,6685;0,2617;-35,3163;-4,3116;-9,8099;0,1089;0,7022;0,3167;-35,3163;-4,3116;-9,8099
284;12,68143;0;0;0;0;0;0;-0,4655;-0,5654;-0,4634;-8,24;-1,85;-0,78;-0,2282;0,9693;0,2782;0,7121;4,2571;-4,4853;-0,2212;0,9632;0,3426;0,7121;4,2571;-4,4853;0,1166;0,6685;0,2619;-35,4023;-4,2819;-9,9431;0,1090;0,7023;0,3169;-35,4023;-4,2819;-9,9431
285;12,70943;0;0;0;0;0;0;-0,4597;-0,5554;-0,4653;-7,87;-2,47;-0,92;-0,2274;0,9694;0,2784;0,7342;4,1751;-4,4048;-0,2205;0,9632;0,3429;0,7342;4,1751;-4,4048;0,1168;0,6684;0,2620;-35,4363;-4,2083;-10,2221;0,1092;0,7022;0,3169;-35,4363;-4,2083;-10,2221
286;12,73696;0;0;0;0;0;0;-0,4555;-0,5568;-0,4634;-7,95;-2,1;-1,05;-0,2268;0,9694;0,2786;0,7152;4,0749;-4,2397;-0,2200;0,9632;0,3431;0,7152;4,0749;-4,2397;0,1171;0,6679;0,2621;-35,5735;-4,1867;-10,4915;0,1095;0,7019;0,3170;-35,5735;-4,1867;-10,4915
287;12,76504;0;0;0;0;0;0;-0,4494;-0,5576;-0,4553;-8,29;0,91;-2,22;-0,2270;0,9694;0,2790;0,4214;3,9241;-3,8124;-0,2203;0,9636;0,3435;0,4214;3,9241;-3,8124;0,1173;0,6671;0,2624;-35,6777;-4,1954;-10,5383;0,1097;0,7013;0,3171;-35,6777;-4,1954;-10,5383
288;12,79279;0;0;0;0;0;0;-0,4538;-0,5641;-0,4541;-8,83;-0,46;-2,1;-0,2271;0,9694;0,2792;0,1498;3,8372;-3,6242;-0,2205;0,9639;0,3438;0,1498;3,8372;-3,6242;0,1174;0,6672;0,2623;-35,6561;-4,2064;-10,5331;0,1098;0,7013;0,3171;-35,6561;-4,2064;-10,5331
289;12,82056;0;0;0;0;0;0;-0,4582;-0,5739;-0,4551;-9,45;-1,64;-1,6;-0,2272;0,9694;0,2796;-0,0210;3,7980;-3,5546;-0,2207;0,9642;0,3441;-0,0210;3,7980;-3,5546;0,1174;0,6674;0,2621;-35,4323;-4,1606;-10,4102;0,1098;0,7013;0,3170;-35,4323;-4,1606;-10,4102
290;12,84837;0;0;0;0;0;0;-0,4453;-0,5685;-0,4558;-9,24;-1,17;-1,62;-0,2274;0,9695;0,2799;-0,1477;3,8328;-3,4990;-0,2207;0,9645;0,3443;-0,1477;3,8328;-3,4990;0,1174;0,6676;0,2623;-35,1190;-4,1125;-10,2652;0,1099;0,7011;0,3174;-35,1190;-4,1125;-10,2652
291;12,87634;0;0;0;0;0;0;-0,4548;-0,5583;-0,4741;-9,52;-0,18;-1,74;-0,2278;0,9696;0,2802;-0,2166;3,9753;-3,3083;-0,2208;0,9647;0,3446;-0,2166;3,9753;-3,3083;0,1175;0,6677;0,2626;-35,0136;-4,1980;-10,1441;0,1098;0,7011;0,3177;-35,0136;-4,1980;-10,1441
292;12,90421;0;0;0;0;0;0;-0,457;-0,5703;-0,4641;-9,06;-2,29;-1,71;-0,2281;0,9696;0,2805;-0,3211;4,1572;-2,7133;-0,2209;0,9649;0,3448;-0,3211;4,1572;-2,7133;0,1176;0,6675;0,2628;-35,0786;-4,1987;-10,1285;0,1099;0,7011;0,3180;-35,0786;-4,1987;-10,1285
293;12,93204;0;0;0;0;0;0;-0,4479;-0,5661;-0,4673;-8,81;-1,87;-1,69;-0,2292;0,9694;0,2813;-0,5757;4,0584;-0,7348;-0,2219;0,9651;0,3456;-0,5757;4,0584;-0,7348;0,1175;0,6674;0,2629;-35,1713;-4,1900;-10,1016;0,1099;0,7010;0,3179;-35,1713;-4,1900;-10,1016
294;12,95993;0;0;0;0;0;0;-0,4484;-0,5568;-0,4641;-8,5;-0,53;-1,19;-0,2293;0,9693;0,2816;-0,5268;3,9556;-0,3780;-0,2220;0,9649;0,3459;-0,5268;3,9556;-0,3780;0,1174;0,6673;0,2628;-35,2931;-4,1025;-10,2824;0,1099;0,7011;0,3178;-35,2931;-4,1025;-10,2824
295;12,98765;0;0;0;0;0;0;-0,4572;-0,562;-0,4763;-7,82;-0,89;-0,96;-0,2294;0,9692;0,2818;-0,4883;3,9854;-0,4063;-0,2221;0,9648;0,3461;-0,4883;3,9854;-0,4063;0,1172;0,6673;0,2628;-35,3284;-4,0813;-10,3963;0,1097;0,7011;0,3177;-35,3284;-4,0813;-10,3963
296;13,01559;0;0;0;0;0;0;-0,4557;-0,5666;-0,4656;-7,16;-2,07;-1,11;-0,2295;0,9691;0,2821;-0,4940;4,0687;-0,7440;-0,2222;0,9647;0,3464;-0,4940;4,0687;-0,7440;0,1171;0,6672;0,2627;-35,3095;-4,0177;-10,4218;0,1097;0,7010;0,3177;-35,3095;-4,0177;-10,4218
297;13,04364;0;0;0;0;0;0;-0,4477;-0,5605;-0,459;-6,92;2,79;-0,93;-0,2295;0,9688;0,2820;-0,6722;4,1013;-1,2484;-0,2222;0,9645;0,3463;-0,6722;4,1013;-1,2484;0,1169;0,6674;0,2625;-35,2724;-3,9810;-10,3888;0,1095;0,7012;0,3175;-35,2724;-3,9810;-10,3888
298;13,07163;0;0;0;0;0;0;-0,4619;-0,5595;-0,458;-7,69;1,7;-0,79;-0,2294;0,9681;0,2820;-0,8465;4,0327;-1,6123;-0,2222;0,9641;0,3463;-0,8465;4,0327;-1,6123;0,1166;0,6677;0,2624;-35,0862;-3,8729;-10,3417;0,1093;0,7012;0,3175;-35,0862;-3,8729;-10,3417
299;13,09896;0;0;0;0;0;0;-0,4584;-0,5637;-0,4661;-8,32;-1,16;-1,46;-0,2292;0,9671;0,2819;-0,9357;3,9848;-1,5197;-0,2220;0,9632;0,3463;-0,9357;3,9848;-1,5197;0,1166;0,6679;0,2625;-35,1246;-3,8365;-10,3275;0,1093;0,7015;0,3176;-35,1246;-3,8365;-10,3275
300;13,12702;0;0;0;0;0;0;-0,4514;-0,5641;-0,4524;-8,47;-1,08;-1,22;-0,2289;0,9667;0,2828;-0,9797;3,7418;-1,1968;-0,2220;0,9628;0,3471;-0,9797;3,7418;-1,1968;0,1165;0,6679;0,2624;-35,1101;-3,7714;-10,4167;0,1092;0,7015;0,3175;-35,1101;-3,7714;-10,4167
301;13,15471;0;0;0;0;0;0;-0,4672;-0,5688;-0,4622;-8,69;0,4;-1,89;-0,2288;0,9664;0,2836;-0,9994;3,2516;-0,7018;-0,2224;0,9626;0,3480;-0,9994;3,2516;-0,7018;0,1164;0,6679;0,2623;-35,0598;-3,6691;-10,4969;0,1093;0,7014;0,3175;-35,0598;-3,6691;-10,4969
302;13,18246;0;0;0;0;0;0;-0,4582;-0,5502;-0,4644;-8,45;-1,39;-1,01;-0,2288;0,9665;0,2837;-1,0795;3,1788;-0,4861;-0,2224;0,9628;0,3481;-1,0795;3,1788;-0,4861;0,1162;0,6678;0,2624;-35,0353;-3,6184;-10,5195;0,1091;0,7013;0,3176;-35,0353;-3,6184;-10,5195
303;13,21044;0;0;0;0;0;0;-0,4582;-0,5571;-0,4734;-8,46;-0,87;-1,54;-0,2288;0,9671;0,2830;-1,3582;2,9716;0,4265;-0,2226;0,9637;0,3475;-1,3582;2,9716;0,4265;0,1162;0,6677;0,2625;-35,0833;-3,6052;-10,5151;0,1091;0,7013;0,3176;-35,0833;-3,6052;-10,5151
